gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison
Med15	1442.849976598618	0.015415391628606279	0.05942711508828127	0.2593999659197005	0.7953266560060835	0.9716561190337993	ghko_vs_het
Taf1d	130.28445937902907	0.03174919078464926	0.12254521697715462	0.2590814359614547	0.7955724078602466	0.9717945456330324	ghko_vs_het
Syn3	770.1252731587261	0.028358066396361053	0.10956564664921854	0.2588226078485278	0.7957721135546204	0.9717995340906522	ghko_vs_het
Ap4e1	398.6444158095561	0.02515771687766359	0.09719075238194522	0.2588488746212963	0.795751846119343	0.9717995340906522	ghko_vs_het
Dydc2	4.291193960277717	-0.02200855365115851	0.08502969187170735	-0.25883374579746776	0.7957635194991864	0.9717995340906522	ghko_vs_het
Fbxo7	452.61566662231746	0.021734908900823965	0.08401016663706232	0.25871760253401627	0.7958531370052346	0.9717995340906522	ghko_vs_het
Tmem150cos	1.0839308049316152	-0.012561333662208893	0.048551380964298736	-0.25872247941712745	0.7958493738907813	0.9717995340906522	ghko_vs_het
C920006O11Rik	35.210093298594856	0.03554461124875763	0.13766287378399433	0.25820041578189323	0.7962522370559806	0.9718391118772073	ghko_vs_het
Nuak2	23.945070829002205	-0.03496098620281025	0.13570869977805536	-0.2576178701880362	0.7967018367087328	0.9718391118772073	ghko_vs_het
Prtg	61.18235135460848	0.03470111762985465	0.13493063461397414	0.2571774581000956	0.7970417847251966	0.9718391118772073	ghko_vs_het
Mcm9	69.56077152807575	0.03326921213608596	0.1287426935546971	0.25841631254942893	0.7960856284465907	0.9718391118772073	ghko_vs_het
Igfn1	2574.0525817116363	0.03305508235733767	0.1282660392100706	0.2577072041898867	0.7966328857278097	0.9718391118772073	ghko_vs_het
Timm21	131.06577438053506	-0.03239614729191358	0.12589242642152862	-0.2573319794746094	0.7969225074192318	0.9718391118772073	ghko_vs_het
Hs3st1	366.59105452353197	-0.03169813236916957	0.12280331422460802	-0.2581211473754974	0.796313411210937	0.9718391118772073	ghko_vs_het
A330050F15Rik	135.7736896348377	0.03024592457120459	0.11769504746811772	0.25698553356204623	0.7971899406791583	0.9718391118772073	ghko_vs_het
Acaa2	418.03415876707015	0.028054801802734206	0.1088720820478804	0.25768591244903444	0.7966493192639477	0.9718391118772073	ghko_vs_het
2700038G22Rik	9.798580635998178	-0.027189047795057233	0.1056608459478987	-0.257323775435833	0.7969288401173973	0.9718391118772073	ghko_vs_het
Prkrip1	347.41590716365414	-0.025641666510517677	0.09970852645737255	-0.2571662366455693	0.7970504469144948	0.9718391118772073	ghko_vs_het
Slc43a3	6.7818749241909515	-0.023175975753535343	0.09021984747264045	-0.2568833400052417	0.7972688318742132	0.9718391118772073	ghko_vs_het
Arfgef2	2041.7401231632593	-0.022843423040632225	0.08872870912779732	-0.25745244425601294	0.7968295221847879	0.9718391118772073	ghko_vs_het
Pfdn2	1506.0650102663506	-0.021398251264096883	0.08299123234525604	-0.2578374927013607	0.7965323275277133	0.9718391118772073	ghko_vs_het
Ttc19	1204.1319092336637	0.021231783517274987	0.08225148623190508	0.25813252124603253	0.7963046335270176	0.9718391118772073	ghko_vs_het
Fnip2	292.7449125928258	0.02101278449670761	0.08177643364808178	0.2569540338129004	0.7972142575770368	0.9718391118772073	ghko_vs_het
Zfand2b	395.6323806510086	-0.02080581591102582	0.08094585715192296	-0.2570337339436223	0.7971527317557572	0.9718391118772073	ghko_vs_het
Rpap3	448.3223019964047	-0.019145926408010244	0.07444314691104936	-0.2571885687595573	0.7970332080866793	0.9718391118772073	ghko_vs_het
Folr2	2.9249970837392865	-0.01797229164835918	0.06984988473204677	-0.25729880181339204	0.7969481173407763	0.9718391118772073	ghko_vs_het
Tfg	835.93495244081	-0.016771502820449785	0.06514673985126515	-0.2574419358319445	0.796837633389043	0.9718391118772073	ghko_vs_het
Ccdc149	1489.9436073199975	-0.015958140862717372	0.061803268896658575	-0.25820868616838094	0.7962458545864648	0.9718391118772073	ghko_vs_het
App	40793.29779552337	-0.01567375840599863	0.0608069647322425	-0.25776255195464015	0.7965901672617131	0.9718391118772073	ghko_vs_het
Mtmr6	2339.624073296377	-0.015191620743200135	0.05875366739606197	-0.25856463803004015	0.7959711703215436	0.9718391118772073	ghko_vs_het
Amigo1	2457.407935634288	0.015144224881265718	0.058750225675236405	0.25777305035355985	0.7965820644648858	0.9718391118772073	ghko_vs_het
Runx3	0.6977295247506434	-0.00873574800841008	0.03382761502270765	-0.2582430952506107	0.7962193003609046	0.9718391118772073	ghko_vs_het
Rnf25	772.0640056591553	0.017077789741376588	0.06651538486386784	0.2567494689586244	0.7973721805333231	0.9718413745958451	ghko_vs_het
Pde6h	2.038924723286524	0.015660661777615003	0.060998709838429484	0.2567375903375043	0.7973813510191712	0.9718413745958451	ghko_vs_het
Mbtd1	375.8720758122375	-0.022210891944796037	0.08657037247519121	-0.2565645879733403	0.797514914785673	0.9718692821269383	ghko_vs_het
Mtif2	399.6173662570351	0.019390434000979607	0.07556731351166948	0.25659816526341434	0.7974889915008252	0.9718692821269383	ghko_vs_het
Poglut1	727.8994610931097	-0.01841396554255811	0.07180068573479093	-0.2564594662866242	0.7975960752338536	0.9719007538093106	ghko_vs_het
Tgfbi	74.50974789143767	-0.033968516774989056	0.13249082001807855	-0.2563839273570351	0.7976543973137682	0.971904393646828	ghko_vs_het
Chrnb1	18.46057500308998	0.03468398352007639	0.13540199115525345	0.2561556386590161	0.7978306612645341	0.971978004580957	ghko_vs_het
4930570G19Rik	168.3586142321578	-0.030698644836513533	0.11986619112776309	-0.2561076192351222	0.7978677388467894	0.971978004580957	ghko_vs_het
Grk1	0.8404613432207457	0.00914026202246161	0.035691507735564995	0.2560906670063071	0.7978808284017443	0.971978004580957	ghko_vs_het
Nfatc2	226.93088037577638	0.02824563072305433	0.11036928976269884	0.2559192940697931	0.7980131561078823	0.9719819810194883	ghko_vs_het
Rcbtb2	332.9851987135402	0.025033825240750516	0.09783751394745492	0.25587143653502176	0.7980501109247347	0.9719819810194883	ghko_vs_het
Cx3cr1	1009.6126727096735	0.024695861328834404	0.09650850204257246	0.2558931162141591	0.7980333701699258	0.9719819810194883	ghko_vs_het
Gm20605	80.9845952852322	-0.03184635898939263	0.12456591572852627	-0.2556586912490352	0.7982143948810116	0.9719881227981699	ghko_vs_het
Kif1c	3438.1371311315474	-0.027038334346907816	0.10578813208751006	-0.25558948639476087	0.7982678374616479	0.9719881227981699	ghko_vs_het
Ints3	1697.690355442758	0.0195777032661381	0.07660160079811848	0.25557825244063276	0.7982765128309952	0.9719881227981699	ghko_vs_het
Aagab	1150.5403976698753	0.016304065416113723	0.06375628203845314	0.2557248461615171	0.7981633084636173	0.9719881227981699	ghko_vs_het
Kctd12b	43.9599159879362	0.03486305772692876	0.13660950082190543	0.25520229206004424	0.7985668608628687	0.972023846756312	ghko_vs_het
C4a	100.10114516666961	0.03435771307372567	0.13461639845607018	0.25522680347846133	0.7985479302473264	0.972023846756312	ghko_vs_het
Myo7a	713.0848069759536	0.023634077148294182	0.09257097382515365	0.2553076431164459	0.7984854971597909	0.972023846756312	ghko_vs_het
Chmp4c	3.315563439444238	0.021860550377599344	0.08566651857361061	0.25518196305380664	0.7985825614150297	0.972023846756312	ghko_vs_het
Tmem223	350.1220875893891	-0.02164411960844155	0.08476632223203234	-0.2553386656223532	0.7984615385768493	0.972023846756312	ghko_vs_het
Zxdc	494.3486936654205	0.023469973114810107	0.09199938193349713	0.2551101172807407	0.798638050186091	0.9720240256024186	ghko_vs_het
Gpn1	454.8165647729637	-0.020590714820439462	0.08075497740677495	-0.25497765563998537	0.7987403571817558	0.9720811830335615	ghko_vs_het
Ptprh	58.56016098448929	0.0349168520099445	0.13743576288427695	0.2540594331283702	0.7994496429605785	0.9721460732773378	ghko_vs_het
Lrrc56	82.12378992995897	0.03196743126780753	0.12575744411996112	0.2541991171299054	0.7993417326373297	0.9721460732773378	ghko_vs_het
Ckap2	5.599591645601635	-0.027050009113162587	0.10648454297929269	-0.2540275645304015	0.7994742630002702	0.9721460732773378	ghko_vs_het
Apex1	475.1088419697426	0.026134936832728457	0.10272533494361645	0.25441568866213304	0.7991744318333305	0.9721460732773378	ghko_vs_het
Slc29a3	290.576658951138	-0.02242322110394119	0.08819898877125608	-0.25423444663402855	0.7993144400814417	0.9721460732773378	ghko_vs_het
Pex14	1110.9622110891933	-0.018284139149877303	0.07199098136175142	-0.25397819010134526	0.7995124075382841	0.9721460732773378	ghko_vs_het
Brd1	1295.2549306238652	-0.017699653522605115	0.06961405400237532	-0.25425402637808137	0.7992993145498994	0.9721460732773378	ghko_vs_het
Pcnp	755.663443713639	0.017503799548707295	0.06891879640829023	0.2539771508052884	0.7995132104583891	0.9721460732773378	ghko_vs_het
Mdh2	5197.297095389714	0.016965275387498573	0.06674335360806928	0.2541867387593702	0.7993512951666266	0.9721460732773378	ghko_vs_het
Deaf1	1156.2786140141886	0.016598646423791826	0.06515596035651909	0.2547525404117702	0.7989142332741385	0.9721460732773378	ghko_vs_het
Cops8	1405.913920098382	0.01589691295067748	0.06245335244215987	0.25454058635843674	0.7990779529597116	0.9721460732773378	ghko_vs_het
Clcn4-2	3629.036662035891	0.011720137927865689	0.04602811381925112	0.2546299849237745	0.7990088977415627	0.9721460732773378	ghko_vs_het
Gm5122	0.7493110939361944	0.01116326348556694	0.04382761368835093	0.25470844853535923	0.7989482904376293	0.9721460732773378	ghko_vs_het
Ttc39a	59.99411146896474	-0.034885287133779884	0.1375449507380967	-0.2536282644079459	0.7997827586237529	0.9721616600628171	ghko_vs_het
Rnaset2b	47.39496863943343	-0.034431613483909745	0.1358468327663969	-0.2534590816932668	0.7999134770683121	0.9721616600628171	ghko_vs_het
Xpa	105.42483789032484	-0.028194745162851833	0.11118786909550298	-0.2535775295651581	0.7998219581374725	0.9721616600628171	ghko_vs_het
Tnni3	8.513312777384536	0.027532889695634732	0.10861579460890765	0.2534888207997029	0.7998904988435027	0.9721616600628171	ghko_vs_het
Fam83g	4.205396712078069	0.023316140991533535	0.09184496703228896	0.25386411193698316	0.7996005411992814	0.9721616600628171	ghko_vs_het
Zbbx	2.985088279483488	-0.01856070180212719	0.07316217818586465	-0.25369258081648016	0.7997330662424305	0.9721616600628171	ghko_vs_het
Odf3l1	1.9105807821825325	0.015102561186900785	0.0595109707904116	0.2537777654491583	0.799667251824753	0.9721616600628171	ghko_vs_het
Hpse	32.791067443603566	-0.03471283178364677	0.13785761865631993	-0.2518020557876175	0.8011940682224792	0.9721628500163122	ghko_vs_het
Hspb11	50.20074968945988	-0.03469455693077443	0.137954948892943	-0.2514919342088873	0.8014337974214338	0.9721628500163122	ghko_vs_het
Cd300a	29.754589825016172	0.034543118006477434	0.1379305596352053	0.25043846771764033	0.8022482842556371	0.9721628500163122	ghko_vs_het
Colec12	147.2944884327533	0.03453043721635161	0.1376300339024819	0.25089318252161613	0.8018966954315905	0.9721628500163122	ghko_vs_het
Tnfsf10	45.7602387507667	-0.03445520055315433	0.13745396228965748	-0.25066720507151846	0.8020714178455334	0.9721628500163122	ghko_vs_het
Atp10b	32.138621933167514	-0.033944164726660175	0.13422181023016794	-0.2528960432619081	0.8003485471317399	0.9721628500163122	ghko_vs_het
Gpx8	28.21965660227484	-0.03353468836306267	0.13354398113092653	-0.2511134390263928	0.8017264059005005	0.9721628500163122	ghko_vs_het
Gm266	88.32301506673537	-0.033380730262568804	0.13318249778816915	-0.25063901651448134	0.8020932135143761	0.9721628500163122	ghko_vs_het
Foxp2	140.5797356599204	0.03331201592947802	0.1318283351529285	0.25269238127625715	0.8005059357268554	0.9721628500163122	ghko_vs_het
Hapln3	16.078151819349387	0.033303432216824164	0.13250080968417383	0.2513451223143884	0.8015472920086923	0.9721628500163122	ghko_vs_het
Cdc25b	803.2237020401144	-0.03291845397971023	0.13088983878630028	-0.25149739876641725	0.8014295730646118	0.9721628500163122	ghko_vs_het
Serpinb6b	16.874795430221518	-0.032572831494445204	0.12949012793515058	-0.2515468322863799	0.8013913589211108	0.9721628500163122	ghko_vs_het
Mcm10	23.60694998427318	0.032568220142863834	0.1292747880945168	0.25193017619995783	0.8010950344508383	0.9721628500163122	ghko_vs_het
9330159M07Rik	19.691286843550447	-0.032295375617286716	0.12832551403562706	-0.2516676115423199	0.8012979935891549	0.9721628500163122	ghko_vs_het
C920025E04Rik	34.49423957300506	0.0314325911666656	0.12531915645912806	0.2508203219267368	0.8019530290816341	0.9721628500163122	ghko_vs_het
Ifitm7	10.350403362617882	-0.030860933415072987	0.12227424210997306	-0.2523911241037729	0.8007387600680964	0.9721628500163122	ghko_vs_het
Zfp108	114.99312194551186	-0.028929314113714726	0.11439884227796787	-0.25288117901946844	0.8003600338428895	0.9721628500163122	ghko_vs_het
Snhg17	163.4032022272243	0.02819336906548101	0.11250635288512992	0.2505935739848106	0.8021283504483421	0.9721628500163122	ghko_vs_het
Elk3	163.80854281663548	-0.028148602881637678	0.11243137421606372	-0.2503625262779713	0.8023070066380135	0.9721628500163122	ghko_vs_het
Kdm7a	606.6889861600781	0.028041431046695882	0.11149129781347	0.251512284784867	0.8014180655102818	0.9721628500163122	ghko_vs_het
Pam16	239.88037584471246	0.025157829607477235	0.10041659331256855	0.2505345857448878	0.8021739617518092	0.9721628500163122	ghko_vs_het
Ccdc136	1870.7960962031823	0.024901221661213117	0.09905213602549913	0.25139510020059297	0.8015086555710131	0.9721628500163122	ghko_vs_het
LOC100504703	6.769165312161831	-0.024713127558645815	0.09869742944761206	-0.25039281870824587	0.8022835826175061	0.9721628500163122	ghko_vs_het
Gas2l1	1777.6326484377194	0.024331360769439068	0.0963081918805416	0.25264061441023744	0.8005459420996046	0.9721628500163122	ghko_vs_het
Ost4	527.164858999767	-0.02417368108391277	0.09632496718517289	-0.2509596607226644	0.8018452973574957	0.9721628500163122	ghko_vs_het
Abhd3	835.0449242719186	0.023511564159984726	0.0939846125427894	0.2501639739088179	0.8024605442687597	0.9721628500163122	ghko_vs_het
Klhl20	392.28580669396223	-0.02188470240401365	0.08741344558294575	-0.25035853761475946	0.8023100909375886	0.9721628500163122	ghko_vs_het
Caml	433.7577537140713	0.02187463466106762	0.08724345581215304	0.25073095119210626	0.8020221292876759	0.9721628500163122	ghko_vs_het
Fam162a	342.32746457341915	0.02126480497501529	0.084707493264733	0.25103806234186665	0.8017846817134031	0.9721628500163122	ghko_vs_het
Nol9	496.1838243230923	-0.02115808912422518	0.08454398708588241	-0.2502613119337764	0.8023852732504501	0.9721628500163122	ghko_vs_het
Map2k4	2920.60670401181	-0.02068821912345616	0.08237420874110284	-0.2511492303188973	0.8016987350422311	0.9721628500163122	ghko_vs_het
Taf6	731.703078357053	0.019570707189673128	0.07729772742131588	0.2531860617712836	0.8001244367954459	0.9721628500163122	ghko_vs_het
Erp29	1391.8582341437173	0.01936630238528309	0.0769151614989014	0.25178784010691707	0.8012050567736646	0.9721628500163122	ghko_vs_het
Nudt16l1	830.2498163013187	0.019177808997815234	0.07656393522069534	0.2504809730917729	0.8022154170908169	0.9721628500163122	ghko_vs_het
Ercc4	614.0465039732583	0.018252518768599502	0.07288068719265485	0.25044383459708996	0.8022441343114146	0.9721628500163122	ghko_vs_het
Pknox2	1649.6853996929287	-0.017301845722270344	0.06890234313486207	-0.25110678294939204	0.8017315518545041	0.9721628500163122	ghko_vs_het
Brd8	1132.8745099591015	-0.016553598468132605	0.06596430804617992	-0.2509478073588501	0.8018544618036827	0.9721628500163122	ghko_vs_het
Rpl27a	1849.1392901624677	0.015644577944822293	0.06187236088691685	0.25285244850145033	0.8003822361839825	0.9721628500163122	ghko_vs_het
Aebp2	1157.675588486483	0.015610705545763649	0.06220542514940696	0.25095408492538007	0.8018496082902159	0.9721628500163122	ghko_vs_het
Gtpbp1	1332.1776989302334	0.014807295888387313	0.05876839432474773	0.251960191503001	0.8010718338584452	0.9721628500163122	ghko_vs_het
Ccpg1	2152.073271843102	-0.013845065139448005	0.05481731342404573	-0.2525673783453758	0.8006025411522105	0.9721628500163122	ghko_vs_het
Lamp3	0.8348388387203067	0.011559754935965035	0.046202608754506935	0.25019701803823824	0.8024349911996709	0.9721628500163122	ghko_vs_het
Erich4	0.761237833387442	0.010815853195014031	0.043046924091320944	0.2512572831468511	0.8016151990683457	0.9721628500163122	ghko_vs_het
Mir665	0.6003542233484872	0.009164840031339834	0.03633172253607233	0.25225448703238407	0.8008443648384747	0.9721628500163122	ghko_vs_het
Slc10a6	0.6104089765374603	0.0084138797807221909	0.03354890641192649	0.25079445742324086	0.8019730269958971	0.9721628500163122	ghko_vs_het
Gm16523	0.5306566603874802	0.007192006448787147	0.028548337653545985	0.2519238260408423	0.8010999428846447	0.9721628500163122	ghko_vs_het
Emilin1	64.01093806140534	0.0342705954173263	0.13733184601932683	0.24954587308542675	0.8029385613562926	0.9721628607513715	ghko_vs_het
Clic5	205.71881451631415	-0.03317351695054153	0.13273619429803665	-0.24992065748138004	0.8026487076871482	0.9721628607513715	ghko_vs_het
2010204K13Rik	176.53230342535358	-0.03089332634775598	0.1238585945288514	-0.24942416362200642	0.8030326958003905	0.9721628607513715	ghko_vs_het
B9d2	206.63849956617392	-0.030422233403041402	0.12177262795309172	-0.2498281749718041	0.8027202300076657	0.9721628607513715	ghko_vs_het
Gm17296	189.35645377435884	-0.02765827788239087	0.11079775097392813	-0.24962851356882823	0.8028746458857351	0.9721628607513715	ghko_vs_het
Fam69a	301.80129288084635	0.027430329667919785	0.11002712925863235	0.24930514731000034	0.8031247500286041	0.9721628607513715	ghko_vs_het
Adhfe1	276.41874106904964	-0.026998115475724834	0.10826297930097074	-0.24937532340275023	0.8030704713731235	0.9721628607513715	ghko_vs_het
Tas1r3	6.786248289683543	-0.02471495651356433	0.09903921971879898	-0.2495471650901254	0.8029375620890672	0.9721628607513715	ghko_vs_het
Bnip2	635.862899756726	-0.02215747025777839	0.08881901349554515	-0.24946764646164116	0.8029990642916858	0.9721628607513715	ghko_vs_het
